Tick,ALPHA,GAMMA,THETA,Price-ALPHA,Price-GAMMA,Price-THETA,Price-RITM,Latest-News
557,0.014935334838603133,0.002740711638551545,0.012377674889824535,148.62,69.58,19.42,4590.9,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
556,0.02178132010809201,-0.00016783998210600018,0.004257665756370696,150.33,69.52,19.28,4604.36,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
556,0.01912181254002859,0.04006111255473518,0.004257665756370696,150.03,69.81,19.28,4604.36,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
556,0.027092573728748112,0.02016048267865902,0.02089202431361169,150.15,69.92,19.33,4604.36,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
556,0.019911209571820056,0.02148023309238727,0.03170167178574726,150.52,69.68,19.22,4604.36,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
556,0.015520954226421125,0.020057748709944565,0.04069239546089922,150.22,69.72,19.32,4604.36,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
555,0.01699499073207823,0.013457964630839033,0.03869331599741769,150.33,69.94,19.25,4598.98,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
555,0.032249546853935385,0.0069212791357702,0.025102617695825287,150.11,69.66,19.25,4598.98,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
555,0.032249546853935385,0.04463077205592782,0.025760499380152745,150.11,69.86,19.2,4598.98,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
554,0.03244513386188088,0.039747481888380905,0.022423002559360306,150.09,70.57,19.26,4593.95,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
554,0.03244513386188088,0.02251725557881786,0.022423002559360306,150.09,70.18,19.26,4593.95,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
554,0.024763586436829736,0.014793299470437175,0.03368718499825233,150.17,70.58,19.3,4593.95,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
554,0.05419465900875238,0.03852670038610399,0.017108928766461494,150.39,70.38,19.36,4593.95,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
553,0.0527561446223891,0.03759367599331551,0.008932681133252518,150.62,70.26,19.56,4595.11,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
553,0.028502526169857115,0.022968264503458184,0.0444233409516642,150.52,70.29,19.45,4595.11,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
553,0.00590146425707995,0.02179764000982869,0.03365529455529917,150.53,70.01,19.56,4595.11,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
553,0.05089054940701804,0.027077807732478934,0.02003927105956288,150.87,70.25,19.42,4595.11,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
553,0.025452642958381278,0.028400391996698304,0.0306664949290937,150.57,70.09,19.46,4595.11,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
552,0.035992421693873615,0.03674705428985983,0.040840497741304584,147.8,69.15,19.37,4582.29,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
552,0.028242436066507857,0.030528211457614265,0.017885872010000824,148.08,69.03,19.2,4582.29,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
552,0.020500880234003798,0.02567881329432004,0.018787318862747336,147.8,69.05,19.35,4582.29,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
552,0.025658658900822036,0.028333519056577702,0.041403286521125654,147.98,69.22,19.3,4582.29,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
551,0.02611863045502529,0.02728307957847659,0.04307898926597454,148.7,68.66,19.21,4584.97,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
551,0.027819679211396706,0.02090493440051862,0.029403164008708595,148.61,68.68,19.19,4584.97,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
551,0.027819679211396706,0.031081297375469844,0.029403164008708595,148.61,68.59,19.19,4584.97,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
551,0.0339283974269412,0.04155062524650724,0.01711642055091689,148.68,68.48,19.23,4584.97,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
551,0.019292806248141472,0.031078186357466075,0.015964669159949013,148.91,68.52,19.29,4584.97,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
550,0.01914844580781291,0.031220890179680126,0.01735183009938112,148.34,68.38,19.38,4583.6,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
550,0.033033566350694224,0.027158042924701684,0.018715816620557928,148.63,68.02,19.31,4583.6,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
550,0.0046804185215360665,0.029569884828412843,0.05469846283129769,148.51,68.33,19.27,4583.6,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
550,0.03253492302573983,0.024326923636836147,0.05469846283129769,148.39,68.13,19.27,4583.6,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
550,0.020358092060327626,0.021705457636954244,0.02126571167219808,148.61,68.22,19.37,4583.6,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
549,0.03005512292109865,0.025995210398600713,0.01902065509436999,151.44,68.81,19.32,4597.11,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
549,0.03237662158940602,0.01997203822336109,0.006901519995705659,151.18,69.02,19.26,4597.11,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
549,0.045164015200715515,0.048767523132082505,0.006901519995705659,151.14,68.87,19.26,4597.11,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
549,0.045164015200715515,0.020348806187540126,0.03756763271317099,151.14,68.82,19.33,4597.11,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
548,0.03094293645101802,0.021976776292455015,0.018426280490965598,152.17,69.34,19.33,4601.68,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
548,0.021595525339716582,0.019617045996483604,0.018426280490965598,152.02,69.54,19.33,4601.68,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
547,0.025514175519227536,0.022128503676431432,0.01691386655073218,150.52,69.38,19.46,4590.65,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
547,0.021028000326579283,0.043648514947022696,0.04307204590074337,150.42,69.58,19.58,4590.65,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
547,0.021123559367317104,0.008503714535029312,0.04307204590074337,150.62,69.42,19.58,4590.65,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
547,0.02853305494320406,0.028687035262826767,0.04307204590074337,150.24,69.18,19.58,4590.65,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
547,0.040237385415241356,0.03929351305074028,0.005927713328465409,150.53,69.38,19.48,4590.65,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
546,0.00804435316328925,0.03773245312280947,0.011650751447547718,150.34,69.37,19.42,4591.93,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
546,0.00804435316328925,0.01910087837823947,0.041331906739411145,150.34,69.51,19.54,4591.93,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
546,0.033968600373021844,0.02533495512491619,0.027119043168314493,150.49,69.54,19.6,4591.93,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
546,0.00208306425348043,0.011351532445831333,0.027119043168314493,150.82,69.57,19.6,4591.93,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
546,0.032540470283155286,0.01885331582682763,0.03221705056400609,150.63,69.45,19.5,4591.93,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
545,0.03309881207439165,0.016335301370304277,0.03214528079046655,151.84,69.06,19.27,4601.26,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
545,0.03309881207439165,0.029533421863732104,0.016750609323063784,151.84,69.29,19.31,4601.26,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
545,0.015256821149443968,0.03238042439558284,0.03210471672409968,151.97,68.95,19.45,4601.26,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
545,0.03111075166227408,0.012276306933605971,0.0034652370388868724,152.17,69.17,19.36,4601.26,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
545,0.0005488953117591538,0.029010640300823166,0.0425042122258166,152.14,69.15,19.37,4601.26,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
544,0.012636794269180322,0.03228784176289105,0.043484145963403,149.15,68.73,19.4,4584.03,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
544,0.012636794269180322,0.014637349931775047,0.036252007600674416,149.15,68.78,19.54,4584.03,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
544,0.012636794269180322,0.04088058663375135,0.008981649276313425,149.15,68.73,19.56,4584.03,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
544,0.012636794269180322,0.02619669342881273,0.024368202912191706,149.15,68.95,19.4,4584.03,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
544,0.03917119198251345,0.028455964766361783,0.013716187408076362,149.45,68.93,19.5,4584.03,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
543,0.039068088992670544,0.028364843201564943,0.026336477347196765,148.39,68.48,19.5,4580.98,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
543,0.045596427701557196,0.02133604571842827,0.015211226855357054,148.51,68.49,19.61,4580.98,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
543,0.0059482901748200215,0.04261742450498801,0.03706220220559635,148.39,68.64,19.6,4580.98,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
543,0.034658839573931136,0.00429830059354654,0.02471139048274251,148.69,68.48,19.54,4580.98,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
543,0.01980390684759666,0.03547222031263961,0.018499289016873845,148.39,68.68,19.6,4580.98,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
543,0.020096179615243945,0.004060776626607979,0.02551154774150671,148.8,68.68,19.6,4586.69,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
542,0.020096179615243945,0.035532863406174564,0.01650115923669737,148.8,68.66,19.5,4586.69,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
542,0.04591323020848376,0.04117864724894715,0.04352686182193115,149.13,68.65,19.53,4586.69,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
542,0.03820523275513315,0.01532663459533155,0.04352686182193115,148.78,68.85,19.53,4586.69,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
542,0.042409738226625325,0.04529935821236689,0.02525587529757448,148.53,68.89,19.62,4586.69,"Your analysts informed that at tick 533,  the market price of RITM is forecasted to be $4554.06."
