Tick,ALPHA,GAMMA,THETA,Price-ALPHA,Price-GAMMA,Price-THETA,Price-RITM,Latest-News
563,0.006132854645194208,0.006164826184733011,0.006226339474343417,145.79,67.07,19.69,4561.6,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
563,0.006050585144956243,0.006054565547349973,0.006096227423225282,145.44,66.78,19.76,4561.6,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
563,0.005935677061065669,0.005950686840497681,0.005891990908358194,145.48,66.9,19.67,4561.6,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
563,0.006131515206457968,0.006373205412313198,0.006374839259921291,145.62,66.98,19.77,4561.6,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
562,0.005721534402623116,0.004908733444522358,0.0049940204008953396,144.63,67.01,19.81,4551.83,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
562,0.0051652766056925845,0.006329882932378659,0.007051067990165722,144.68,67.1,19.83,4551.83,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
562,0.006311080970680312,0.005206927657622644,0.004330794954667138,144.28,67.14,19.88,4551.83,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
562,0.007802261921180516,0.006281475017193862,0.007532771844707955,144.38,67.39,19.85,4551.83,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
562,0.007802261921180516,0.007452283153158051,0.007532771844707955,144.38,67.19,19.85,4551.83,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
561,0.00736256691554956,0.0069585772570025,0.010239031976476312,142.26,66.33,19.74,4529.82,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
561,0.004932030588753397,0.009080529157656593,0.003689473209517575,142.31,66.21,19.66,4529.82,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
561,0.0036699264925324025,0.004289929885298508,0.010625989592195476,142.26,66.05,19.6,4529.82,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
561,0.0036699264925324025,0.008396101321863587,0.0030844416767896172,142.26,66.45,19.58,4529.82,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
561,0.0064628923604218855,0.00598376305283059,0.008902638890681979,142.56,66.25,19.64,4529.82,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
560,0.006091077573415166,0.004898254563822174,0.007592239322971926,143.1,66.92,19.72,4539.08,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
560,0.005693554634696703,0.005682164870370877,0.004272288321047087,142.85,66.52,19.67,4539.08,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
560,0.005818218700215971,0.006816464050216324,0.004140671357168887,143.15,66.84,19.6,4539.08,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
560,0.005818218700215971,0.003679672009357249,0.00853131887616407,143.15,66.72,19.7,4539.08,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
559,0.0057525911700594436,0.004324634824614955,0.00774510045552616,143.65,66.61,19.77,4545.23,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
559,0.005398574472398224,0.004955089925770625,0.005290817482079956,143.18,66.69,19.7,4545.23,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
559,0.0032841858771972755,0.006016714537719155,0.004473091421660881,143.48,66.84,19.68,4545.23,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
559,0.006625933864426134,0.00726411778386014,0.005857699224671748,143.48,66.81,19.78,4545.23,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
558,0.006202941929842227,0.006853458214588824,0.005970497804034729,144.54,66.59,19.81,4551.24,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
558,0.006202941929842227,0.005958782683567786,0.0059480626006498255,144.54,66.67,19.79,4551.24,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
558,0.006130800198314119,0.005994321894302189,0.005437112334357802,144.89,66.58,19.64,4551.24,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
558,0.005597905174041065,0.005192435475433212,0.004817369058967874,144.29,66.96,19.83,4551.24,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
558,0.006906467763040386,0.006907734759456075,0.006718465641199635,144.59,66.78,19.74,4551.24,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
557,0.006219610288983258,0.00624850148921027,0.006125506612382267,146.18,67.25,20.04,4557.7,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
557,0.006140562103745357,0.00631257647451723,0.006713498705264339,145.87,67.26,19.98,4557.7,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
557,0.006064905145365822,0.00583212350089355,0.005834164054207586,145.78,67.31,20.04,4557.7,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
557,0.005954077668188426,0.006307959682991476,0.0063033509119323925,146.08,67.35,19.94,4557.7,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
556,0.006151606621818844,0.005947355923309909,0.006082887016875572,146.28,67.75,20.08,4561.08,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
556,0.006168112845332657,0.006125812384713046,0.006153326158733688,146.27,67.57,20.12,4561.08,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
556,0.006145154226878125,0.0060663467934905626,0.006106478830739812,145.68,67.51,20.07,4561.08,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
556,0.006218823119492383,0.006061465559736005,0.00636691577761367,145.98,67.71,20.02,4561.08,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
555,0.005850747894473409,0.006182294433259847,0.005418051332090021,146.54,67.6,19.96,4556.3,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
555,0.006014382059737343,0.006123148598448974,0.005418051332090021,146.47,67.59,19.96,4556.3,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
555,0.006184692216542582,0.005761557861638319,0.0068946758787479774,146.71,67.6,19.9,4556.3,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
555,0.006184692216542582,0.006186834316435133,0.005757293619525504,146.71,67.29,19.76,4556.3,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
555,0.005789603266824909,0.005991739278020723,0.005880324520595187,146.41,67.4,19.86,4556.3,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
554,0.006279777136373087,0.006203408052216733,0.00626573149868201,146.79,67.83,20.04,4561.44,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
554,0.0060458735516168444,0.005842742461659569,0.005919272585909665,146.68,67.72,19.98,4561.44,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
554,0.00618207692925585,0.006189466616789435,0.006198482211757441,146.73,67.88,20.03,4561.44,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
554,0.00618207692925585,0.006196289376891408,0.005876941595598161,146.73,67.98,19.96,4561.44,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
554,0.006114130685024246,0.005755067129615952,0.005876941595598161,146.9,67.8,19.96,4561.44,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
554,0.006217728249653302,0.006271319411409947,0.006235851750381362,146.9,67.8,19.96,4562.17,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
553,0.006155983329545812,0.005545114648778153,0.005800817196564386,147.85,68.39,19.88,4562.17,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
553,0.006155983329545812,0.006205893132929071,0.006407691226165308,147.85,68.28,19.96,4562.17,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
553,0.006137441188982069,0.006019852532438569,0.006461420641384076,147.55,68.19,19.93,4562.17,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
552,0.006070116173195575,0.006201552054176601,0.005327147454741692,147.5,67.75,19.95,4554.4,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
552,0.005612921989831736,0.006131412817159836,0.007171640727929305,147.71,67.6,19.84,4554.4,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
552,0.006182720325726854,0.005641282058669454,0.005542018758165323,147.39,67.77,19.86,4554.4,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
552,0.006045123438560631,0.006373733056315946,0.006379360738434627,147.53,67.93,19.82,4554.4,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
552,0.005908799916972942,0.005661688293320617,0.006120308995616895,147.43,67.73,19.92,4554.4,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
552,0.00559282351635294,0.006638374710220248,0.0068659967793234375,147.12,67.73,19.92,4548.31,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
551,0.00559282351635294,0.005194766137822833,0.006006355583407611,147.12,67.95,19.85,4548.31,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
551,0.00559282351635294,0.006459139014904444,0.005104694287974935,147.12,67.97,19.83,4548.31,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
551,0.00559282351635294,0.003154743893206154,0.006837086253864583,147.12,67.99,19.86,4548.31,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
551,0.005544270895261821,0.00647237691394162,0.006432780715576972,146.52,68.04,19.83,4548.31,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
551,0.006331344987878293,0.004817922237372771,0.003914823596383855,146.82,67.92,19.93,4548.31,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
550,0.006224217499027508,0.004866501235573453,0.0032810946989962958,146.26,68.52,19.89,4546.35,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
550,0.006657978336215539,0.006546139970246312,0.007167741132055547,145.86,68.5,20.04,4546.35,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
550,0.006198252158234035,0.0061441111657839454,0.0017496383302085224,146.16,68.58,19.96,4546.35,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
550,0.006198252158234035,0.006113496600258836,0.008846298976749973,146.16,68.38,19.99,4546.35,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
549,0.005565868506823423,0.005995530888591431,0.009248718985446061,145.93,68.16,19.82,4543.78,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
549,0.005565868506823423,0.0033124982921195548,0.006142847854029437,145.93,68.26,19.92,4543.78,"Your analysts informed that at tick 535,  the market price of RITM is forecasted to be $4587.46."
